104,551,442,61
104,632,738,62
104,634,822,63
104,693,439,70
104,696,513,71
104,767,484,72
104,766,509,73
104,799,427,75
104,834,394,76
104,843,688,77
104,842,713,78
104,993,1039,86
104,1018,653,87
104,425,815,92
104,462,877,93
104,817,1073,97
104,724,273,98
104,993,1174,108
104,1088,676,109
104,1091,715,110
104,1095,853,111
105,216,1000,0
105,212,869,3
105,210,826,4
105,158,330,6
105,203,648,10
105,206,632,13
105,229,297,26
105,192,260,28
105,189,196,29
105,442,367,43
105,449,603,44
105,529,861,45
105,402,191,51
105,403,214,52
105,545,1254,53
105,544,1300,54
105,551,436,61
105,631,729,62
105,633,807,63
105,693,435,70
105,696,500,71
105,766,488,72
105,766,513,73
105,799,413,75
105,833,379,76
105,842,684,77
105,843,707,78
105,993,1034,86
105,1018,663,87
105,424,808,92
105,462,870,93
105,817,1064,97
105,724,288,98
105,993,1169,108
105,1089,675,109
105,1090,713,110
105,1095,843,111
106,216,1006,0
106,213,881,3
106,211,837,4
106,158,330,6
106,202,654,10
106,206,639,13
106,229,297,26
106,192,270,28
106,189,204,29
106,442,359,43
106,449,594,44
106,529,863,45
106,402,189,51
106,401,212,52
106,543,1261,53
106,546,1307,54
106,551,430,61
106,631,718,62
106,633,801,63
106,693,428,70
106,696,495,71
106,766,488,72
106,766,515,73
106,800,402,75
106,833,372,76
106,842,684,77
106,842,706,78
106,992,1026,86
106,1018,664,87
106,424,802,92
106,461,866,93
106,817,1058,97
106,724,301,98
106,993,1166,108
106,1089,670,109
106,1091,708,110
106,1094,833,111
107,216,1009,0
107,213,889,3
107,213,849,4
107,158,330,6
107,204,668,10
107,206,639,13
107,229,297,26
107,192,281,28
107,189,209,29
107,442,353,43
107,450,582,44
107,530,866,45
107,402,192,51
107,403,213,52
107,544,1265,53
107,546,1312,54
107,551,424,61
107,631,704,62
107,632,794,63
107,693,425,70
107,696,491,71
107,767,491,72
107,766,516,73
107,800,397,75
107,832,361,76
107,842,684,77
107,842,706,78
107,992,1018,86
107,1018,671,87
107,423,801,92
107,462,862,93
107,816,1049,97
107,724,315,98
107,992,1162,108
107,1089,662,109
107,1091,700,110
107,1093,821,111
108,216,1013,0
108,213,899,3
108,212,857,4
108,158,330,6
108,204,669,10
108,206,641,13
108,229,297,26
108,192,285,28
108,190,212,29
108,443,346,43
108,447,573,44
108,529,870,45
108,402,190,51
108,403,213,52
108,545,1268,53
108,546,1317,54
108,551,420,61
108,630,690,62
108,634,781,63
108,693,422,70
108,696,480,71
108,766,488,72
108,766,515,73
108,799,387,75
108,831,346,76
108,842,681,77
108,842,704,78
108,992,1009,86
108,1018,679,87
108,423,801,92
108,462,860,93
108,816,1042,97
108,726,334,98
108,992,1161,108
108,1089,655,109
108,1090,691,110
108,1094,810,111
109,217,1021,0
109,214,906,3
109,212,866,4
109,158,330,6
109,204,672,10
109,206,645,13
109,229,297,26
109,192,293,28
109,191,216,29
109,443,338,43
109,448,567,44
109,528,875,45
109,402,190,51
109,403,213,52
109,545,1272,53
109,547,1323,54
109,549,415,61
109,629,677,62
109,634,774,63
109,692,415,70
109,693,471,71
109,767,478,72
109,767,505,73
109,798,378,75
109,833,334,76
109,841,679,77
109,842,701,78
109,991,1003,86
109,1018,683,87
109,423,801,92
109,461,857,93
109,817,1032,97
109,725,349,98
109,992,1159,108
109,1088,645,109
109,1090,683,110
109,1093,800,111
110,217,1029,0
110,213,914,3
110,212,869,4
110,158,330,6
110,204,680,10
110,207,658,13
110,229,297,26
110,192,302,28
110,190,223,29
110,441,327,43
110,447,556,44
110,530,880,45
110,402,190,51
110,403,213,52
110,545,1283,53
110,546,1328,54
110,550,414,61
110,629,665,62
110,632,762,63
110,693,405,70
110,693,460,71
110,765,463,72
110,767,492,73
110,798,370,75
110,832,321,76
110,841,676,77
110,842,698,78
110,991,1002,86
110,1019,691,87
110,423,801,92
110,461,855,93
110,817,1027,97
110,726,363,98
110,992,1159,108
110,1089,637,109
110,1090,675,110
110,1093,787,111
111,217,1040,0
111,213,925,3
111,212,881,4
111,158,330,6
111,203,684,10
111,207,667,13
111,229,297,26
111,193,309,28
111,191,226,29
111,441,313,43
111,447,553,44
111,529,886,45
111,402,190,51
111,403,213,52
111,546,1290,53
111,547,1336,54
111,550,414,61
111,629,649,62
111,632,756,63
111,694,391,70
111,693,453,71
111,765,448,72
111,765,478,73
111,797,359,75
111,831,310,76
111,841,670,77
111,841,688,78
111,991,1008,86
111,1019,697,87
111,423,801,92
111,460,848,93
111,816,1022,97
111,727,377,98
111,991,1158,108
111,1088,629,109
111,1090,666,110
111,1093,772,111
112,217,1050,0
112,214,934,3
112,212,890,4
112,158,330,6
112,204,689,10
112,207,671,13
112,229,297,26
112,193,318,28
112,191,230,29
112,441,306,43
112,447,549,44
112,529,893,45
112,401,187,51
112,403,213,52
112,546,1297,53
112,548,1345,54
112,550,409,61
112,627,634,62
112,632,746,63
112,693,385,70
112,693,449,71
112,766,439,72
112,765,469,73
112,798,354,75
112,832,301,76
112,840,663,77
112,841,685,78
112,992,1014,86
112,1019,699,87
112,423,798,92
112,460,841,93
112,815,1014,97
112,727,391,98
112,991,1157,108
112,1089,621,109
112,1089,662,110
112,1092,759,111
113,217,1058,0
113,214,942,3
113,213,898,4
113,158,330,6
113,205,702,10
113,208,676,13
113,229,297,26
113,192,318,28
113,191,240,29
113,441,293,43
113,447,544,44
113,531,898,45
113,401,186,51
113,403,213,52
113,545,1308,53
113,546,1353,54
113,550,407,61
113,628,628,62
113,630,731,63
113,693,381,70
113,693,440,71
113,764,434,72
113,764,463,73
113,798,347,75
113,830,292,76
113,842,650,77
113,842,674,78
113,993,1025,86
113,1019,702,87
113,422,790,92
113,460,833,93
113,815,1007,97
113,727,405,98
113,992,1157,108
113,1088,617,109
113,1089,658,110
113,1091,750,111
114,217,1066,0
114,216,951,3
114,214,907,4
114,158,330,6
114,208,707,10
114,208,677,13
114,229,297,26
114,193,327,28
114,190,247,29
114,439,285,43
114,447,542,44
114,531,903,45
114,401,185,51
114,404,213,52
114,545,1316,53
114,547,1364,54
114,551,397,61
114,627,616,62
114,630,720,63
114,692,377,70
114,693,432,71
114,764,434,72
114,764,467,73
114,799,332,75
114,830,280,76
114,841,641,77
114,842,667,78
114,994,1036,86
114,1019,704,87
114,422,782,92
114,460,829,93
114,816,1000,97
114,729,422,98
114,992,1157,108
114,1087,615,109
114,1090,654,110
114,1091,746,111
115,217,1074,0
115,215,962,3
115,213,919,4
115,158,330,6
115,208,714,10
115,208,689,13
115,229,297,26
115,194,331,28
115,191,257,29
115,440,276,43
115,448,535,44
115,531,908,45
115,401,184,51
115,403,215,52
115,546,1322,53
115,547,1371,54
115,551,391,61
115,627,602,62
115,630,715,63
115,692,372,70
115,693,422,71
115,764,442,72
115,764,471,73
115,797,321,75
115,831,268,76
115,840,632,77
115,842,654,78
115,994,1043,86
115,1020,707,87
115,422,774,92
115,459,827,93
115,816,993,97
115,728,438,98
115,991,1159,108
115,1089,612,109
115,1089,653,110
115,1091,736,111
116,218,1079,0
116,215,970,3
116,213,928,4
116,158,330,6
116,209,726,10
116,209,699,13
116,229,297,26
116,194,337,28
116,191,264,29
116,440,266,43
116,448,528,44
116,531,910,45
116,401,182,51
116,405,214,52
116,546,1326,53
116,547,1379,54
116,551,386,61
116,627,585,62
116,631,709,63
116,692,372,70
116,693,419,71
116,765,444,72
116,764,471,73
116,797,310,75
116,830,257,76
116,841,618,77
116,840,643,78
116,995,1046,86
116,1020,718,87
116,422,769,92
116,459,823,93
116,815,984,97
116,728,454,98
116,991,1160,108
116,1089,609,109
116,1089,654,110
116,1091,722,111
117,219,1088,0
117,215,981,3
117,214,936,4
117,158,330,6
117,208,733,10
117,209,712,13
117,229,297,26
117,193,339,28
117,192,271,29
117,440,258,43
117,448,522,44
117,531,911,45
117,401,180,51
117,405,213,52
117,546,1333,53
117,547,1383,54
117,548,379,61
117,627,571,62
117,632,697,63
117,692,367,70
117,693,416,71
117,765,434,72
117,765,465,73
117,797,302,75
117,832,244,76
117,839,611,77
117,840,634,78
117,994,1049,86
117,1020,727,87
117,420,764,92
117,458,815,93
117,814,978,97
117,729,467,98
117,991,1160,108
117,1088,604,109
117,1089,653,110
117,1091,711,111
118,219,1094,0
118,216,989,3
118,213,942,4
118,158,330,6
118,206,734,10
118,210,716,13
118,229,297,26
118,195,343,28
118,193,279,29
118,440,247,43
118,447,515,44
118,531,913,45
118,401,179,51
118,403,209,52
118,545,1341,53
118,547,373,61
118,625,563,62
118,632,694,63
118,692,356,70
118,693,409,71
118,765,434,72
118,764,462,73
118,795,295,75
118,830,227,76
118,839,604,77
118,840,625,78
118,995,1050,86
118,1020,729,87
118,421,756,92
118,459,810,93
118,814,969,97
118,729,479,98
118,991,1158,108
118,1088,600,109
118,1089,647,110
118,1090,698,111
119,219,1103,0
119,216,998,3
119,214,953,4
119,158,330,6
119,206,740,10
119,209,717,13
119,229,297,26
119,193,354,28
119,193,282,29
119,440,239,43
119,447,509,44
119,531,917,45
119,402,178,51
119,403,206,52
119,546,1348,53
119,549,366,61
119,626,549,62
119,630,679,63
119,690,347,70
119,693,402,71
119,765,434,72
119,764,464,73
119,795,284,75
119,829,222,76
119,839,595,77
119,839,617,78
119,993,1046,86
119,1020,728,87
119,420,749,92
119,458,798,93
119,814,961,97
119,729,493,98
119,991,1157,108
119,1086,593,109
119,1088,634,110
119,1089,688,111
120,219,1117,0
120,216,1007,3
120,214,964,4
120,158,330,6
120,207,745,10
120,210,722,13
120,229,297,26
120,195,363,28
120,193,285,29
120,439,231,43
120,447,504,44
120,532,925,45
120,402,174,51
120,402,203,52
120,547,1356,53
120,549,360,61
120,626,537,62
120,629,669,63
120,690,338,70
120,692,392,71
120,765,438,72
120,764,466,73
120,797,272,75
120,830,214,76
120,839,591,77
120,839,612,78
120,993,1044,86
120,1020,728,87
120,420,739,92
120,457,789,93
120,814,956,97
120,730,504,98
120,991,1157,108
120,1086,587,109
120,1089,622,110
120,1089,677,111
121,219,1124,0
121,216,1022,3
121,213,972,4
121,158,330,6
121,208,753,10
121,209,731,13
121,229,297,26
121,195,372,28
121,193,290,29
121,438,221,43
121,447,495,44
121,532,929,45
121,401,173,51
121,402,202,52
121,546,1362,53
121,549,359,61
121,625,527,62
121,629,664,63
121,690,331,70
121,691,381,71
121,765,441,72
121,764,466,73
121,797,266,75
121,829,208,76
121,839,587,77
121,838,608,78
121,994,1037,86
121,1020,732,87
121,420,729,92
121,456,782,93
121,815,951,97
121,731,520,98
121,991,1152,108
121,1086,578,109
121,1088,613,110
121,1090,665,111
122,219,1130,0
122,218,1034,3
122,215,982,4
122,158,330,6
122,210,766,10
122,209,743,13
122,229,297,26
122,195,380,28
122,193,293,29
122,438,208,43
122,446,484,44
122,532,932,45
122,401,173,51
122,402,202,52
122,546,1370,53
122,549,357,61
122,625,518,62
122,628,648,63
122,690,329,70
122,692,374,71
122,765,441,72
122,764,466,73
122,796,256,75
122,829,196,76
122,839,584,77
122,839,604,78
122,994,1023,86
122,1020,736,87
122,419,727,92
122,455,776,93
122,813,946,97
122,731,533,98
122,990,1147,108
122,1086,567,109
122,1089,606,110
122,1088,653,111
123,219,1134,0
123,218,1042,3
123,215,991,4
123,158,330,6
123,211,775,10
123,210,752,13
123,229,297,26
123,195,391,28
123,192,297,29
123,439,198,43
123,446,475,44
123,532,937,45
123,401,173,51
123,402,202,52
123,546,1374,53
123,548,348,61
123,623,501,62
123,628,639,63
123,690,323,70
123,692,370,71
123,765,430,72
123,765,460,73
123,796,246,75
123,830,190,76
123,839,582,77
123,840,603,78
123,993,1012,86
123,1020,743,87
123,419,724,92
123,455,768,93
123,814,941,97
123,731,548,98
123,993,1144,108
123,1086,557,109
123,1087,600,110
123,1088,642,111
124,219,1145,0
124,219,1048,3
124,215,999,4
124,158,330,6
124,207,779,10
124,210,759,13
124,229,297,26
124,195,399,28
124,194,303,29
124,439,188,43
124,446,471,44
124,533,945,45
124,401,171,51
124,403,201,52
124,546,1382,53
124,549,343,61
124,624,487,62
124,630,641,63
124,690,311,70
124,692,361,71
124,765,428,72
124,764,461,73
124,795,235,75
124,830,189,76
124,839,580,77
124,840,602,78
124,993,1001,86
124,1021,750,87
124,419,722,92
124,456,765,93
124,814,931,97
124,731,564,98
124,935,1375,106
124,994,1142,108
124,1086,552,109
124,1087,593,110
124,1089,632,111
125,220,1156,0
125,218,1061,3
125,215,1007,4
125,158,330,6
125,209,784,10
125,211,759,13
125,229,297,26
125,197,406,28
125,193,308,29
125,437,177,43
125,446,466,44
125,534,954,45
125,400,167,51
125,404,198,52
125,549,336,61
125,622,477,62
125,629,632,63
125,687,304,70
125,692,346,71
125,764,437,72
125,764,463,73
125,795,224,75
125,830,188,76
125,839,577,77
125,840,602,78
125,993,993,86
125,1022,759,87
125,418,712,92
125,456,759,93
125,813,923,97
125,732,578,98
125,933,1371,106
125,994,1141,108
125,1086,545,109
125,1088,582,110
125,1088,620,111
126,220,1167,0
126,218,1068,3
126,216,1016,4
126,158,330,6
126,211,792,10
126,210,762,13
126,229,297,26
126,197,410,28
126,196,315,29
126,437,166,43
126,444,455,44
126,533,966,45
126,401,166,51
126,403,197,52
126,548,331,61
126,623,468,62
126,627,623,63
126,690,299,70
126,690,342,71
126,764,441,72
126,764,465,73
126,794,216,75
126,830,188,76
126,839,574,77
126,840,599,78
126,992,987,86
126,1021,765,87
126,419,699,92
126,454,751,93
126,813,913,97
126,733,594,98
126,932,1370,106
126,994,1140,108
126,1086,538,109
126,1087,574,110
126,1088,610,111
127,221,1176,0
127,218,1082,3
127,215,1023,4
127,158,330,6
127,211,797,10
127,211,768,13
127,229,297,26
127,198,417,28
127,195,320,29
127,437,163,43
127,444,444,44
127,534,969,45
127,402,164,51
127,404,193,52
127,548,327,61
127,624,452,62
127,627,619,63
127,688,296,70
127,690,339,71
127,765,453,72
127,765,479,73
127,795,207,75
127,830,187,76
127,839,572,77
127,840,596,78
127,992,980,86
127,1020,763,87
127,418,689,92
127,455,743,93
127,814,906,97
127,732,612,98
127,932,1362,106
127,995,1137,108
127,1086,535,109
127,1086,571,110
127,1088,605,111
128,221,1185,0
128,220,1088,3
128,217,1034,4
128,158,330,6
128,211,802,10
128,210,774,13
128,229,297,26
128,198,417,28
128,195,326,29
128,437,156,43
128,443,434,44
128,535,976,45
128,402,163,51
128,403,190,52
128,549,323,61
128,622,438,62
128,627,609,63
128,688,292,70
128,691,333,71
128,765,467,72
128,765,488,73
128,793,201,75
128,830,185,76
128,838,566,77
128,839,590,78
128,992,972,86
128,1022,766,87
128,417,680,92
128,454,740,93
128,812,899,97
128,733,623,98
128,440,1388,99
128,689,1367,100
128,932,1352,106
128,995,1135,108
128,1086,531,109
128,1087,569,110
128,1088,604,111
129,222,1194,0
129,220,1093,3
129,217,1044,4
129,158,330,6
129,212,815,10
129,211,788,13
129,229,297,26
129,198,418,28
129,195,332,29
129,437,143,43
129,445,429,44
129,535,979,45
129,401,160,51
129,403,188,52
129,547,314,61
129,620,422,62
129,627,605,63
129,690,284,70
129,690,326,71
129,765,483,72
129,766,502,73
129,794,192,75
129,830,184,76
129,838,562,77
129,839,585,78
129,992,961,86
129,1022,768,87
129,416,673,92
129,455,734,93
129,812,893,97
129,735,637,98
129,441,1378,99
129,690,1364,100
129,931,1342,106
129,995,1135,108
129,1085,527,109
129,1087,567,110
129,1087,600,111
130,222,1200,0
130,220,1107,3
130,215,1054,4
130,158,330,6
130,210,828,10
130,212,802,13
130,229,297,26
130,197,421,28
130,195,339,29
130,436,136,43
130,445,425,44
130,535,982,45
130,401,153,51
130,403,185,52
130,547,312,61
130,621,408,62
130,628,587,63
130,689,277,70
130,690,318,71
130,766,497,72
130,766,515,73
130,794,183,75
130,830,184,76
130,838,558,77
130,839,580,78
130,991,952,86
130,1021,774,87
130,417,667,92
130,454,730,93
130,812,887,97
130,735,654,98
130,441,1370,99
130,690,1363,100
130,932,1328,106
130,995,1139,108
130,1086,522,109
130,1086,559,110
130,1087,594,111
130,1110,129,112
131,223,1209,0
131,220,1111,3
131,215,1065,4
131,158,330,6
131,210,837,10
131,211,812,13
131,229,297,26
131,197,421,28
131,195,345,29
131,436,127,43
131,445,420,44
131,536,987,45
131,401,152,51
131,403,183,52
131,546,309,61
131,621,399,62
131,627,582,63
131,688,267,70
131,689,308,71
131,766,511,72
131,767,531,73
131,794,175,75
131,829,185,76
131,838,553,77
131,837,578,78
131,990,943,86
131,1021,779,87
131,417,661,92
131,453,724,93
131,812,880,97
131,734,672,98
131,439,1356,99
131,689,1357,100
131,931,1318,106
131,996,1140,108
131,1085,512,109
131,1086,551,110
131,1087,585,111
131,1109,112,112
132,221,1219,0
132,221,1121,3
132,218,1076,4
132,158,330,6
132,210,839,10
132,212,812,13
132,229,297,26
132,197,423,28
132,196,351,29
132,435,125,43
132,443,414,44
132,536,991,45
132,401,154,51
132,403,182,52
132,546,305,61
132,621,393,62
132,626,576,63
132,688,256,70
132,689,299,71
132,766,524,72
132,767,543,73
132,793,168,75
132,828,187,76
132,839,548,77
132,839,574,78
132,991,936,86
132,1021,788,87
132,417,660,92
132,454,714,93
132,812,874,97
132,735,687,98
132,440,1347,99
132,689,1352,100
132,684,1377,101
132,930,1310,106
132,995,1137,108
132,1085,504,109
132,1086,542,110
132,1086,577,111
132,1108,105,112
133,222,1229,0
133,220,1130,3
133,218,1082,4
133,158,330,6
133,210,838,10
133,212,811,13
133,229,297,26
133,199,435,28
133,195,359,29
133,217,0,32
133,436,119,43
133,444,404,44
133,536,994,45
133,401,153,51
133,403,182,52
133,547,298,61
133,620,384,62
133,626,571,63
133,689,246,70
133,689,290,71
133,764,531,72
133,767,551,73
133,792,163,75
133,828,187,76
133,838,544,77
133,839,571,78
133,991,931,86
133,1021,789,87
133,417,660,92
133,454,705,93
133,812,867,97
133,735,690,98
133,440,1340,99
133,689,1347,100
133,684,1374,101
133,930,1303,106
133,995,1133,108
133,1085,496,109
133,1085,535,110
133,1087,568,111
133,1110,96,112
134,222,1237,0
134,220,1134,3
134,217,1086,4
134,158,330,6
134,210,838,10
134,212,813,13
134,229,297,26
134,198,444,28
134,195,363,29
134,218,11,32
134,435,107,43
134,444,394,44
134,536,997,45
134,401,153,51
134,403,182,52
134,547,293,61
134,620,371,62
134,626,562,63
134,690,237,70
134,689,281,71
134,768,528,72
134,767,551,73
134,792,156,75
134,829,185,76
134,838,539,77
134,838,561,78
134,991,933,86
134,1021,790,87
134,417,660,92
134,452,692,93
134,811,859,97
134,735,695,98
134,439,1335,99
134,689,1342,100
134,684,1372,101
134,930,1300,106
134,995,1127,108
134,1084,488,109
134,1085,525,110
134,1085,560,111
134,1111,95,112
135,222,1252,0
135,218,1139,3
135,218,1094,4
135,158,330,6
135,211,844,10
135,212,820,13
135,229,297,26
135,197,453,28
135,195,368,29
135,220,26,32
135,435,100,43
135,443,386,44
135,536,999,45
135,400,149,51
135,403,182,52
135,547,287,61
135,619,363,62
135,626,554,63
135,689,230,70
135,687,268,71
135,767,524,72
135,766,547,73
135,792,149,75
135,829,185,76
135,838,535,77
135,838,557,78
135,991,937,86
135,1021,794,87
135,417,650,92
135,453,686,93
135,810,854,97
135,736,713,98
135,439,1324,99
135,689,1341,100
135,684,1367,101
135,930,1297,106
135,995,1124,108
135,1084,477,109
135,1084,516,110
135,1084,549,111
135,1107,86,112
136,222,1263,0
136,220,1148,3
136,218,1100,4
136,158,330,6
136,212,859,10
136,212,833,13
136,229,297,26
136,197,459,28
136,195,372,29
136,219,46,32
136,435,90,43
136,442,379,44
136,536,1005,45
136,400,148,51
136,403,182,52
136,548,279,61
136,618,351,62
136,628,542,63
136,688,225,70
136,687,265,71
136,766,523,72
136,766,548,73
136,792,140,75
136,829,184,76
136,837,534,77
136,838,555,78
136,989,944,86
136,1022,799,87
136,416,636,92
136,453,678,93
136,811,849,97
136,736,726,98
136,439,1312,99
136,689,1335,100
136,683,1361,101
136,930,1293,106
136,996,1117,108
136,1084,469,109
136,1084,506,110
136,1086,540,111
136,1108,81,112
137,224,1274,0
137,221,1153,3
137,218,1106,4
137,158,330,6
137,212,868,10
137,212,844,13
137,229,297,26
137,199,464,28
137,195,377,29
137,219,62,32
137,435,85,43
137,442,369,44
137,536,1012,45
137,400,144,51
137,403,175,52
137,547,275,61
137,621,336,62
137,625,539,63
137,688,221,70
137,688,258,71
137,765,530,72
137,767,553,73
137,793,131,75
137,829,184,76
137,837,525,77
137,838,552,78
137,990,956,86
137,1022,809,87
137,415,625,92
137,453,670,93
137,810,841,97
137,736,729,98
137,439,1304,99
137,690,1327,100
137,683,1352,101
137,930,1291,106
137,996,1116,108
137,1083,458,109
137,1084,497,110
137,1085,532,111
137,1108,69,112
138,223,1281,0
138,221,1161,3
138,218,1113,4
138,158,330,6
138,213,881,10
138,212,854,13
138,229,297,26
138,198,470,28
138,195,381,29
138,222,71,32
138,435,82,43
138,442,359,44
138,537,1023,45
138,400,138,51
138,402,169,52
138,547,269,61
138,618,325,62
138,623,526,63
138,687,212,70
138,687,255,71
138,765,535,72
138,767,564,73
138,792,123,75
138,827,195,76
138,837,523,77
138,837,546,78
138,990,961,86
138,1023,817,87
138,415,614,92
138,453,667,93
138,809,835,97
138,737,740,98
138,438,1296,99
138,690,1322,100
138,683,1344,101
138,929,1288,106
138,996,1109,108
138,1083,453,109
138,1084,492,110
138,1085,525,111
138,1108,59,112
139,223,1286,0
139,219,1170,3
139,218,1124,4
139,158,330,6
139,212,890,10
139,213,859,13
139,229,297,26
139,199,481,28
139,195,385,29
139,220,75,32
139,218,-3,35
139,434,70,43
139,441,351,44
139,538,1032,45
139,401,133,51
139,402,165,52
139,547,266,61
139,618,312,62
139,625,518,63
139,686,206,70
139,687,248,71
139,765,547,72
139,767,570,73
139,790,116,75
139,829,209,76
139,837,517,77
139,837,543,78
139,989,968,86
139,1022,824,87
139,415,607,92
139,452,665,93
139,810,829,97
139,737,754,98
139,438,1286,99
139,691,1314,100
139,682,1335,101
139,930,1279,106
139,996,1101,108
139,1084,445,109
139,1083,483,110
139,1084,519,111
139,1108,50,112
140,223,1292,0
140,221,1179,3
140,219,1132,4
140,158,330,6
140,213,890,10
140,213,859,13
140,229,297,26
140,200,490,28
140,196,391,29
140,222,84,32
140,218,7,35
140,433,59,43
140,441,346,44
140,538,1036,45
140,399,130,51
140,402,161,52
140,547,260,61
140,618,306,62
140,625,506,63
140,686,205,70
140,687,243,71
140,767,561,72
140,768,584,73
140,790,104,75
140,829,217,76
140,837,514,77
140,837,538,78
140,991,974,86
140,1023,831,87
140,415,602,92
140,452,661,93
140,809,821,97
140,738,763,98
140,436,1275,99
140,690,1311,100
140,682,1327,101
140,929,1268,106
140,996,1095,108
140,1084,436,109
140,1083,472,110
140,1084,509,111
140,1109,40,112
141,223,1298,0
141,221,1185,3
141,218,1142,4
141,158,330,6
141,213,891,10
141,212,862,13
141,229,297,26
141,201,495,28
141,196,398,29
141,221,86,32
141,218,18,35
141,432,46,43
141,441,340,44
141,538,1043,45
141,399,130,51
141,400,162,52
141,547,252,61
141,618,301,62
141,625,494,63
141,686,193,70
141,687,236,71
141,765,574,72
141,769,597,73
141,790,98,75
141,831,230,76
141,837,510,77
141,837,535,78
141,990,978,86
141,1023,832,87
141,415,598,92
141,452,648,93
141,810,815,97
141,738,775,98
141,436,1265,99
141,690,1309,100
141,682,1322,101
141,929,1257,106
141,995,1088,108
141,1082,427,109
141,1083,463,110
141,1084,499,111
141,1109,34,112
142,225,1307,0
142,222,1194,3
142,218,1151,4
142,158,330,6
142,213,890,10
142,212,862,13
142,229,297,26
142,200,496,28
142,196,406,29
142,221,95,32
142,218,30,35
142,433,38,43
142,441,333,44
142,539,1050,45
142,400,126,51
142,402,158,52
142,547,247,61
142,617,295,62
142,625,488,63
142,686,182,70
142,687,224,71
142,768,589,72
142,768,612,73
142,790,90,75
142,830,240,76
142,836,506,77
142,837,530,78
142,990,976,86
142,1023,834,87
142,415,594,92
142,451,634,93
142,810,808,97
142,738,792,98
142,436,1256,99
142,691,1307,100
142,682,1318,101
142,929,1249,106
142,993,1077,108
142,1082,419,109
142,1083,456,110
142,1084,490,111
142,1109,28,112
143,224,1318,0
143,222,1201,3
143,218,1155,4
143,158,330,6
143,212,887,10
143,212,849,13
143,229,297,26
143,200,496,28
143,196,412,29
143,222,100,32
143,218,37,35
143,433,28,43
143,441,326,44
143,539,1057,45
143,400,124,51
143,402,155,52
143,547,247,61
143,619,283,62
143,624,485,63
143,686,173,70
143,687,214,71
143,768,596,72
143,770,622,73
143,790,83,75
143,830,253,76
143,837,503,77
143,837,523,78
143,991,966,86
143,1023,835,87
143,415,589,92
143,450,626,93
143,809,800,97
143,738,804,98
143,436,1248,99
143,692,1307,100
143,682,1310,101
143,928,1237,106
143,993,1067,108
143,1082,418,109
143,1083,452,110
143,1083,485,111
143,1108,16,112
144,225,1330,0
144,222,1208,3
144,218,1163,4
144,158,330,6
144,212,888,10
144,211,846,13
144,229,297,26
144,200,493,28
144,196,417,29
144,222,109,32
144,218,49,35
144,432,23,43
144,441,320,44
144,538,1062,45
144,400,115,51
144,401,151,52
144,547,244,61
144,618,282,62
144,624,484,63
144,686,167,70
144,686,202,71
144,770,614,72
144,769,635,73
144,791,74,75
144,829,264,76
144,836,493,77
144,837,517,78
144,991,958,86
144,1023,839,87
144,414,577,92
144,450,618,93
144,809,794,97
144,738,823,98
144,436,1240,99
144,692,1307,100
144,682,1300,101
144,928,1230,106
144,993,1059,108
144,1082,414,109
144,1083,451,110
144,1083,482,111
144,1106,11,112
145,225,1338,0
145,220,1218,3
145,219,1170,4
145,158,330,6
145,212,887,10
145,212,842,13
145,229,297,26
145,200,493,28
145,197,423,29
145,221,116,32
145,220,59,35
145,432,12,43
145,439,310,44
145,538,1064,45
145,400,112,51
145,401,142,52
145,547,235,61
145,618,274,62
145,625,481,63
145,684,152,70
145,687,194,71
145,769,625,72
145,768,645,73
145,790,68,75
145,832,273,76
145,836,484,77
145,838,513,78
145,989,947,86
145,1023,843,87
145,414,566,92
145,450,611,93
145,809,785,97
145,740,834,98
145,436,1227,99
145,689,1319,100
145,684,1283,101
145,928,1222,106
145,993,1052,108
145,1082,409,109
145,1082,445,110
145,1083,480,111
145,1106,1,112
146,226,1351,0
146,221,1226,3
146,219,1182,4
146,158,330,6
146,213,887,10
146,211,852,13
146,229,297,26
146,200,498,28
146,196,434,29
146,221,133,32
146,219,69,35
146,432,4,43
146,439,306,44
146,538,1069,45
146,399,108,51
146,400,140,52
146,545,228,61
146,618,264,62
146,624,471,63
146,685,140,70
146,687,183,71
146,769,635,72
146,770,653,73
146,789,58,75
146,831,289,76
146,836,483,77
146,836,509,78
146,990,937,86
146,1024,852,87
146,413,557,92
146,451,603,93
146,808,777,97
146,739,848,98
146,436,1218,99
146,688,1319,100
146,685,1271,101
146,655,1383,102
146,928,1211,106
146,992,1045,108
146,1082,404,109
146,1082,441,110
146,1083,476,111
146,1106,-11,112
147,226,1362,0
147,221,1235,3
147,220,1191,4
147,158,330,6
147,213,888,10
147,211,862,13
147,229,297,26
147,200,505,28
147,198,443,29
147,221,145,32
147,220,70,35
147,432,-6,43
147,440,302,44
147,538,1073,45
147,399,107,51
147,400,138,52
147,544,219,61
147,616,252,62
147,622,456,63
147,684,126,70
147,687,172,71
147,770,627,72
147,769,650,73
147,789,49,75
147,830,296,76
147,836,480,77
147,836,506,78
147,989,928,86
147,1023,859,87
147,413,548,92
147,451,596,93
147,809,771,97
147,739,859,98
147,435,1209,99
147,688,1317,100
147,686,1266,101
147,653,1371,102
147,927,1199,106
147,993,1034,108
147,1082,395,109
147,1083,431,110
147,1082,466,111
148,225,1369,0
148,221,1246,3
148,221,1203,4
148,158,330,6
148,212,897,10
148,213,874,13
